date,adjclose
2018-06-11,80.71953582763672
2018-06-12,80.71953582763672
2018-06-13,80.19988250732422
2018-06-14,78.75640106201172
2018-06-15,77.47486114501953
2018-06-18,76.89234161376953
2018-06-19,75.43603515625
2018-06-20,75.02828216552734
2018-06-21,74.3292465209961
2018-06-22,76.0185546875
2018-06-25,74.27100372314453
2018-06-26,80.03790283203125
2018-06-27,81.3194580078125
2018-06-28,80.56217956542969
2018-06-29,79.28065490722656
2018-07-02,77.88260650634766
2018-07-03,77.88260650634766
2018-07-05,78.23213958740234
2018-07-06,80.6787109375
2018-07-09,81.26121520996094
2018-07-10,82.54273986816406
2018-07-11,81.49422454833984
2018-07-12,81.49422454833984
2018-07-13,80.91170501708984
2018-07-16,80.969970703125
2018-07-17,79.74667358398438
2018-07-18,80.09615325927734
2018-07-19,79.97968292236328
2018-07-20,76.42631530761719
2018-07-23,75.66905212402344
2018-07-24,76.42631530761719
2018-07-25,76.3680648803711
2018-07-26,76.60108184814453
2018-07-27,76.07681274414062
2018-07-30,76.6593246459961
2018-07-31,79.39716339111328
2018-08-01,77.1253433227539
2018-08-02,76.71756744384766
2018-08-03,76.54281616210938
2018-08-06,76.30982208251953
2018-08-07,76.6593246459961
2018-08-08,76.0185546875
2018-08-09,75.37779235839844
2018-08-10,74.38749694824219
2018-08-13,72.5234603881836
2018-08-14,71.9409408569336
2018-08-15,71.18365478515625
2018-08-16,71.64967346191406
2018-08-17,71.64967346191406
2018-08-20,71.64967346191406
2018-08-21,73.57198333740234
2018-08-22,72.63995361328125
2018-08-23,73.04771423339844
2018-08-24,72.814697265625
2018-08-27,74.38749694824219
2018-08-28,74.3292465209961
2018-08-29,75.55252838134766
2018-08-30,74.38749694824219
2018-08-31,75.37779235839844
2018-09-04,73.80500030517578
2018-09-05,73.16423034667969
2018-09-06,72.87295532226562
2018-09-07,72.23220825195312
2018-09-10,72.87295532226562
2018-09-11,71.82441711425781
2018-09-12,73.45547485351562
2018-09-13,74.03800201416016
2018-09-14,74.56724548339844
2018-09-17,74.68486785888672
2018-09-18,74.44966125488281
2018-09-19,75.62579345703125
2018-09-20,73.27351379394531
2018-09-21,71.56812286376953
2018-09-24,69.0394058227539
2018-09-25,66.27545166015625
2018-09-26,66.98116302490234
2018-09-27,67.80445098876953
2018-09-28,66.39307403564453
2018-10-01,71.09764862060547
2018-10-02,72.45021057128906
2018-10-03,73.39112854003906
2018-10-04,74.44966125488281
2018-10-05,77.50761413574219
2018-10-08,80.03630065917969
2018-10-09,79.6834716796875
2018-10-10,78.09569549560547
2018-10-11,74.802490234375
2018-10-12,72.45021057128906
2018-10-15,71.45048522949219
2018-10-16,71.15644836425781
2018-10-17,71.68572998046875
2018-10-18,72.80303955078125
2018-10-19,73.86157989501953
2018-10-22,72.80303955078125
2018-10-23,74.62606811523438
2018-10-24,71.56812286376953
2018-10-25,69.3922348022461
2018-10-26,66.451904296875
2018-10-29,65.62858581542969
2018-10-30,59.865516662597656
2018-10-31,59.39506149291992
2018-11-01,56.33709335327149
2018-11-02,54.63169479370117
2018-11-05,54.5728874206543
2018-11-06,55.396183013916016
2018-11-07,54.1024284362793
2018-11-08,53.51436233520508
2018-11-09,50.45638656616211
2018-11-12,46.98678207397461
2018-11-13,50.6328239440918
2018-11-14,48.92740631103516
2018-11-15,48.045318603515625
2018-11-16,47.16320037841797
2018-11-19,46.10467529296875
2018-11-20,44.98735046386719
2018-11-21,45.928253173828125
2018-11-23,44.51688766479492
2018-11-26,44.57569122314453
2018-11-27,43.75239944458008
2018-11-28,45.51660919189453
2018-11-29,46.6927490234375
2018-11-30,44.1052360534668
2018-12-03,45.928253173828125
2018-12-04,42.811485290527344
2018-12-06,43.2231330871582
2018-12-07,41.22369766235352
2018-12-10,40.75324249267578
2018-12-11,39.7535285949707
2018-12-12,39.4594955444336
2018-12-13,42.34103012084961
2018-12-14,41.75294876098633
2018-12-17,42.0469970703125
2018-12-18,42.811485290527344
2018-12-19,45.10811233520508
2018-12-20,43.81258392333984
2018-12-21,42.104827880859375
2018-12-24,40.75040817260742
2018-12-26,43.51813888549805
2018-12-27,42.81148910522461
2018-12-28,44.22479248046875
2018-12-31,44.578125
