date,adjclose
2018-06-04,45.65151596069336
2018-06-05,46.00372695922852
2018-06-06,46.163177490234375
2018-06-07,46.03942489624024
2018-06-08,45.62057876586914
2018-06-11,45.508731842041016
2018-06-12,45.75861358642578
2018-06-13,45.38260269165039
2018-06-14,45.40641021728516
2018-06-15,44.93995666503906
2018-06-18,44.91616821289063
2018-06-19,44.19033050537109
2018-06-20,44.383094787597656
2018-06-21,44.13558578491211
2018-06-22,44.00707626342773
2018-06-25,43.352638244628906
2018-06-26,43.89046859741211
2018-06-27,43.82621765136719
2018-06-28,44.145111083984375
2018-06-29,44.05230331420898
2018-07-02,44.5449104309082
2018-07-03,43.76911163330078
2018-07-05,44.12130355834961
2018-07-06,44.7329216003418
2018-07-09,45.354034423828125
2018-07-10,45.2993049621582
2018-07-11,44.71149826049805
2018-07-12,45.46113967895508
2018-07-13,45.53253173828125
2018-07-16,45.43257522583008
2018-07-17,45.56108474731445
2018-07-18,45.31120300292969
2018-07-19,45.66341400146485
2018-07-20,45.55870819091797
2018-07-23,45.599159240722656
2018-07-24,45.92995071411133
2018-07-25,46.36307144165039
2018-07-26,46.21790313720703
2018-07-27,45.44923782348633
2018-07-30,45.19459533691406
2018-07-31,45.28502655029297
2018-08-01,47.9527702331543
2018-08-02,49.35447311401367
2018-08-03,49.49725341796875
2018-08-06,49.754276275634766
2018-08-07,49.287841796875
2018-08-08,49.3211555480957
2018-08-09,49.70906066894531
2018-08-10,49.56100082397461
2018-08-13,49.881004333496094
2018-08-14,50.09116363525391
2018-08-15,50.20817184448242
2018-08-16,50.94373321533203
2018-08-17,51.9610710144043
2018-08-20,51.45478439331055
2018-08-21,51.35448455810547
2018-08-22,51.35688018798828
2018-08-23,51.46195602416992
2018-08-24,51.62195587158203
2018-08-27,52.04704284667969
2018-08-28,52.46736145019531
2018-08-29,53.25066757202149
2018-08-30,53.74022674560547
2018-08-31,54.36115646362305
2018-09-04,54.535491943359375
2018-09-05,54.17965316772461
2018-09-06,53.279327392578125
2018-09-07,52.84946060180664
2018-09-10,52.14018630981445
2018-09-11,53.45842742919922
2018-09-12,52.794532775878906
2018-09-13,54.06980514526367
2018-09-14,53.45603942871094
2018-09-17,52.03272247314453
2018-09-18,52.11868667602539
2018-09-19,52.14973831176758
2018-09-20,52.546165466308594
2018-09-21,51.98017883300781
2018-09-24,52.727664947509766
2018-09-25,53.06199645996094
2018-09-26,52.63931274414063
2018-09-27,53.72113800048828
2018-09-28,53.9097900390625
2018-10-01,54.27279281616211
2018-10-02,54.75519180297852
2018-10-03,55.4214973449707
2018-10-04,54.44712448120117
2018-10-05,53.56351852416992
2018-10-08,53.4393424987793
2018-10-09,54.17965316772461
2018-10-10,51.66972351074219
2018-10-11,51.21358489990234
2018-10-12,53.04290390014648
2018-10-15,51.908538818359375
2018-10-16,53.05244827270508
2018-10-17,52.823184967041016
2018-10-18,51.58853149414063
2018-10-19,52.37422561645508
2018-10-22,52.69423675537109
2018-10-23,53.19096374511719
2018-10-24,51.36642837524414
2018-10-25,52.491241455078125
2018-10-26,51.655391693115234
2018-10-29,50.68581008911133
2018-10-30,50.9389533996582
2018-10-31,52.26676559448242
2018-11-01,53.06917572021485
2018-11-02,49.549049377441406
2018-11-05,48.14244079589844
2018-11-06,48.66305923461914
2018-11-07,50.138916015625
2018-11-08,49.963993072509766
2018-11-09,49.0006103515625
2018-11-12,46.53224182128906
2018-11-13,46.06732940673828
2018-11-14,44.76604080200195
2018-11-15,45.87082290649414
2018-11-16,46.37886047363281
2018-11-19,44.540775299072266
2018-11-20,42.412715911865234
2018-11-21,42.36478042602539
2018-11-23,41.28876876831055
2018-11-26,41.84714126586914
2018-11-27,41.75608444213867
2018-11-28,43.36170959472656
2018-11-29,43.02860641479492
2018-11-30,42.796142578125
2018-12-03,44.291542053222656
2018-12-04,42.34321594238281
2018-12-06,41.8711051940918
2018-12-07,40.37810516357422
2018-12-10,40.64412307739258
2018-12-11,40.41165542602539
2018-12-12,40.524295806884766
2018-12-13,40.9676399230957
2018-12-14,39.656776428222656
2018-12-17,39.287715911865234
2018-12-18,39.79816818237305
2018-12-19,38.55679702758789
2018-12-20,37.58383560180664
2018-12-21,36.12198257446289
2018-12-24,35.18735885620117
2018-12-26,37.66529846191406
2018-12-27,37.42086410522461
2018-12-28,37.440040588378906
2018-12-31,37.80189895629883
