date,adjclose
2014-09-22,134.15109252929688
2014-09-23,133.84242248535156
2014-09-24,133.37953186035156
2014-09-25,131.42481994628906
2014-09-26,131.83633422851562
2014-09-29,130.75608825683594
2014-09-30,131.78488159179688
2014-10-01,129.41868591308594
2014-10-02,129.2129669189453
2014-10-03,130.65325927734375
2014-10-06,129.72731018066406
2014-10-07,127.61837768554688
2014-10-08,129.88165283203125
2014-10-09,127.46406555175781
2014-10-10,124.8406982421875
2014-10-13,123.19468688964844
2014-10-14,123.96630096435547
2014-10-15,124.89215087890625
2014-10-16,124.73786926269531
2014-10-17,127.66984558105469
2014-10-20,128.75003051757812
2014-10-21,130.910400390625
2014-10-22,129.57305908203125
2014-10-23,130.85903930664062
2014-10-24,131.88775634765625
2014-10-27,131.2705535888672
2014-10-28,133.12232971191406
2014-10-29,131.99069213867188
2014-10-30,132.0420684814453
2014-10-31,132.76219177246094
2014-11-03,132.19644165039062
2014-11-04,132.19644165039062
2014-11-05,132.8136444091797
2014-11-06,135.59130859375
2014-11-07,135.84852600097656
2014-11-10,136.1571807861328
2014-11-11,135.6942138671875
2014-11-12,136.4143524169922
2014-11-13,135.8999481201172
2014-11-14,136.105712890625
2014-11-17,136.8772735595703
2014-11-18,138.934814453125
2014-11-19,138.47186279296875
2014-11-20,138.11180114746094
2014-11-21,138.83197021484375
2014-11-24,138.88333129882812
2014-11-25,138.16322326660156
2014-11-26,138.21469116210938
2014-11-28,136.260009765625
2014-12-01,133.84242248535156
2014-12-02,133.9967041015625
2014-12-03,135.6942138671875
2014-12-04,134.20249938964844
2014-12-05,133.79100036621094
2014-12-08,132.14491271972656
2014-12-09,131.5791473388672
2014-12-10,129.98451232910156
2014-12-11,130.7047119140625
2014-12-12,128.02992248535156
2014-12-15,126.48678588867188
2014-12-16,125.97235870361328
2014-12-17,126.84678649902344
2014-12-18,130.53335571289062
2014-12-19,133.0255889892578
2014-12-22,133.49290466308594
2014-12-23,134.37562561035156
2014-12-24,134.11598205566406
2014-12-26,133.85638427734375
2014-12-29,133.44102478027344
2014-12-30,132.76600646972656
2014-12-31,131.20831298828125
2015-01-02,130.1179656982422
2015-01-05,127.72946166992188
2015-01-06,124.97762298583984
2015-01-07,125.0295639038086
2015-01-08,126.53528594970703
2015-01-09,124.7699203491211
2015-01-12,124.5102767944336
2015-01-13,123.88722229003906
2015-01-14,123.4718246459961
2015-01-15,122.43338775634766
2015-01-16,122.4853286743164
2015-01-20,123.83529663085938
2015-01-21,124.8218002319336
2015-01-22,126.06800842285156
2015-01-23,127.10646057128906
2015-01-26,127.67757415771484
2015-01-27,126.58716583251953
2015-01-28,123.78336334228516
2015-01-29,125.0295639038086
2015-01-30,124.04299926757812
2015-02-02,125.70453643798828
2015-02-03,127.05453491210938
2015-02-04,125.44490814208984
2015-02-05,127.21027374267578
2015-02-06,127.31411743164062
2015-02-09,127.93716430664062
2015-02-10,128.3525848388672
2015-02-11,128.61219787597656
2015-02-12,129.2352752685547
2015-02-13,130.5852508544922
2015-02-17,130.68905639648438
2015-02-18,131.10446166992188
2015-02-19,131.05206298828125
2015-02-20,132.10006713867188
2015-02-23,131.8904266357422
2015-02-24,133.04322814941406
2015-02-25,135.76805114746094
2015-02-26,135.66322326660156
2015-02-27,136.18727111816406
2015-03-02,136.81600952148438
2015-03-03,135.50607299804688
2015-03-04,134.4580535888672
2015-03-05,135.29644775390625
2015-03-06,133.200439453125
2015-03-09,134.35324096679688
2015-03-10,131.8904266357422
2015-03-11,131.99533081054688
2015-03-12,133.0956268310547
2015-03-13,131.20925903320312
2015-03-16,133.35760498046875
2015-03-17,132.62408447265625
2015-03-18,134.35324096679688
2015-03-19,132.7288818359375
2015-03-20,133.0956268310547
2015-03-23,133.46243286132812
2015-03-24,132.41445922851562
2015-03-25,130.52810668945312
2015-03-26,129.95169067382812
2015-03-27,130.2660675048828
2015-03-30,131.62844848632812
2015-03-31,130.00404357910156
2015-04-01,130.16122436523438
2015-04-02,130.68527221679688
2015-04-06,131.94284057617188
2015-04-07,131.10447692871094
2015-04-08,131.05206298828125
2015-04-09,134.8249053955078
2015-04-10,149.39199829101562
2015-04-13,144.7808380126953
2015-04-14,145.3048553466797
2015-04-15,143.89004516601562
2015-04-16,142.94686889648438
2015-04-17,142.78961181640625
2015-04-20,141.58444213867188
2015-04-21,139.48846435546875
2015-04-22,141.00807189941406
2015-04-23,140.69361877441406
2015-04-24,140.431640625
2015-04-27,140.85089111328125
2015-04-28,142.10841369628906
2015-04-29,141.9512939453125
2015-04-30,141.8988494873047
2015-05-01,143.10406494140625
2015-05-04,142.89447021484375
2015-05-05,141.06044006347656
2015-05-06,140.48403930664062
2015-05-07,141.6892547607422
2015-05-08,143.3660430908203
2015-05-11,141.06044006347656
2015-05-12,141.63682556152344
2015-05-13,142.5800323486328
2015-05-14,143.62806701660156
2015-05-15,142.89447021484375
2015-05-18,143.10406494140625
2015-05-19,143.31362915039062
2015-05-20,144.8332061767578
2015-05-21,145.25244140625
2015-05-22,145.04281616210938
2015-05-26,144.20440673828125
2015-05-27,144.20440673828125
2015-05-28,144.7808380126953
2015-05-29,142.89447021484375
2015-06-01,142.94686889648438
2015-06-02,143.20883178710938
2015-06-03,144.2568359375
2015-06-04,142.842041015625
2015-06-05,142.99920654296875
2015-06-08,142.73719787597656
2015-06-09,143.20883178710938
2015-06-10,144.7808380126953
2015-06-11,144.15206909179688
2015-06-12,143.52322387695312
2015-06-15,142.5800323486328
2015-06-16,142.63243103027344
2015-06-17,142.89447021484375
2015-06-18,144.6383514404297
2015-06-19,143.95132446289062
2015-06-22,144.902587890625
2015-06-23,145.589599609375
2015-06-24,144.05703735351562
2015-06-25,142.89443969726562
2015-06-26,143.15869140625
2015-06-29,140.78060913085938
2015-06-30,140.4106903076172
2015-07-01,140.8862762451172
2015-07-02,141.52047729492188
2015-07-06,139.0366973876953
2015-07-07,139.88223266601562
2015-07-08,136.81716918945312
2015-07-09,137.5041961669922
2015-07-10,138.8253173828125
2015-07-13,139.88223266601562
2015-07-14,140.8862762451172
2015-07-15,141.4676055908203
2015-07-16,142.89443969726562
2015-07-17,143.95132446289062
2015-07-20,143.42291259765625
2015-07-21,141.89035034179688
2015-07-22,140.72781372070312
2015-07-23,138.7724609375
2015-07-24,136.077392578125
2015-07-27,137.13429260253906
2015-07-28,137.92697143554688
2015-07-29,138.7724609375
2015-07-30,138.03265380859375
2015-07-31,137.92697143554688
2015-08-03,136.71148681640625
2015-08-04,136.87005615234375
2015-08-05,137.92697143554688
2015-08-06,137.5570526123047
2015-08-07,136.2887420654297
2015-08-10,138.66677856445312
2015-08-11,135.86598205566406
2015-08-12,136.65866088867188
2015-08-13,136.2887420654297
2015-08-14,137.82131958007812
2015-08-17,138.5082550048828
2015-08-18,137.76841735839844
2015-08-19,135.9716796875
2015-08-20,133.11805725097656
2015-08-21,129.94725036621094
2015-08-24,126.14237976074219
2015-08-25,122.97167205810547
2015-08-26,126.88223266601562
2015-08-27,132.16677856445312
2015-08-28,132.95947265625
2015-08-31,131.1627197265625
2015-09-01,126.19519805908203
2015-09-02,129.8415985107422
2015-09-03,129.52452087402344
2015-09-04,126.82935333251953
2015-09-08,131.9025421142578
2015-09-09,129.7359161376953
2015-09-10,130.42288208007812
2015-09-11,131.8497314453125
2015-09-14,130.89849853515625
2015-09-15,133.69932556152344
2015-09-16,137.0286102294922
2015-09-17,135.1624755859375
2015-09-18,132.2299346923828
2015-09-21,133.77613830566406
2015-09-22,133.88275146484375
2015-09-23,134.04278564453125
2015-09-24,132.8164520263672
2015-09-25,132.8697509765625
2015-09-28,129.61727905273438
2015-09-29,131.0035858154297
2015-09-30,134.46929931640625
2015-10-01,134.30935668945312
2015-10-02,135.80223083496094
2015-10-05,143.00025939941406
2015-10-06,145.5061798095703
2015-10-07,148.06552124023438
2015-10-08,149.45176696777344
2015-10-09,149.66505432128906
2015-10-12,149.77166748046875
2015-10-13,148.59869384765625
2015-10-14,147.1591339111328
2015-10-15,149.45176696777344
2015-10-16,154.5170440673828
2015-10-19,154.57040405273438
2015-10-20,153.45071411132812
2015-10-21,153.82388305664062
2015-10-22,157.7161865234375
2015-10-23,157.3429412841797
2015-10-26,157.55621337890625
2015-10-27,157.07632446289062
2015-10-28,156.70309448242188
2015-10-29,156.43653869628906
2015-10-30,154.19717407226562
2015-11-02,156.75643920898438
2015-11-03,157.7694854736328
2015-11-04,157.50286865234375
2015-11-05,158.0360565185547
2015-11-06,159.52899169921875
2015-11-09,158.62254333496094
2015-11-10,160.59536743164062
2015-11-11,163.52789306640625
2015-11-12,160.80859375
2015-11-13,161.44847106933594
2015-11-16,161.87503051757812
2015-11-17,161.66175842285156
2015-11-18,162.72811889648438
2015-11-19,161.39515686035156
2015-11-20,163.4745330810547
2015-11-23,163.1013641357422
2015-11-24,163.4745330810547
2015-11-25,161.87503051757812
2015-11-27,161.87503051757812
2015-11-30,159.63560485839844
2015-12-01,160.86196899414062
2015-12-02,159.79554748535156
2015-12-03,160.11549377441406
2015-12-04,162.5681610107422
2015-12-07,161.9282989501953
2015-12-08,160.96859741210938
2015-12-09,162.4614715576172
2015-12-10,163.42124938964844
2015-12-11,161.341796875
2015-12-14,161.341796875
2015-12-15,161.66175842285156
2015-12-16,165.18075561523438
2015-12-17,164.10641479492188
2015-12-18,162.6560821533203
2015-12-21,163.30068969726562
2015-12-22,163.7841339111328
2015-12-23,166.25509643554688
2015-12-24,165.61050415039062
2015-12-28,165.98651123046875
2015-12-29,168.02781677246094
2015-12-30,166.79226684570312
2015-12-31,167.3294677734375
2016-01-04,164.96591186523438
2016-01-05,165.12701416015625
2016-01-06,162.49488830566406
2016-01-07,155.61907958984375
2016-01-08,152.8257598876953
2016-01-11,153.5240936279297
2016-01-12,153.84646606445312
2016-01-13,151.69772338867188
2016-01-14,156.1025848388672
2016-01-15,153.0406494140625
2016-01-19,153.0406494140625
2016-01-20,150.40853881835938
2016-01-21,153.57781982421875
2016-01-22,151.69772338867188
2016-01-25,150.6233367919922
2016-01-26,152.07373046875
2016-01-27,150.40853881835938
2016-01-28,151.53656005859375
2016-01-29,156.3173828125
2016-02-01,153.84646606445312
2016-02-02,151.69772338867188
2016-02-03,154.00755310058594
2016-02-04,156.74717712402344
2016-02-05,153.30926513671875
2016-02-08,151.32167053222656
2016-02-09,151.91258239746094
2016-02-10,152.02005004882812
2016-02-11,147.45407104492188
2016-02-12,151.8051300048828
2016-02-16,155.02818298339844
2016-02-17,157.60665893554688
2016-02-18,156.20993041992188
2016-02-19,155.8876953125
2016-02-22,157.9826202392578
2016-02-23,156.96205139160156
2016-02-24,155.5653839111328
2016-02-25,158.2727508544922
2016-02-26,159.19322204589844
2016-02-29,157.785400390625
2016-03-01,161.79232788085938
2016-03-02,163.4167022705078
2016-03-03,163.6333465576172
2016-03-04,164.93289184570312
2016-03-07,164.01235961914062
2016-03-08,162.7669677734375
2016-03-09,162.71279907226562
2016-03-10,162.11717224121094
2016-03-11,164.28306579589844
2016-03-14,163.90408325195312
2016-03-15,163.95823669433594
2016-03-16,163.36260986328125
2016-03-17,167.6402130126953
2016-03-18,167.42364501953125
2016-03-21,168.3441162109375
2016-03-22,168.18167114257812
2016-03-23,168.23583984375
2016-03-24,168.4524383544922
2016-03-28,170.51002502441406
2016-03-29,170.45587158203125
2016-03-30,172.3510284423828
2016-03-31,172.1344451904297
2016-04-01,172.89256286621094
2016-04-04,169.1022491455078
2016-04-05,167.74851989746094
2016-04-06,167.31532287597656
2016-04-07,165.8533172607422
2016-04-08,166.71969604492188
2016-04-11,166.2865447998047
2016-04-12,166.8280029296875
2016-04-13,167.74851989746094
2016-04-14,167.965087890625
2016-04-15,168.01927185058594
2016-04-18,168.18167114257812
2016-04-19,168.6690673828125
2016-04-20,168.6690673828125
2016-04-21,167.74851989746094
2016-04-22,166.55728149414062
2016-04-25,166.1240997314453
2016-04-26,167.31532287597656
2016-04-27,167.47776794433594
2016-04-28,167.31532287597656
2016-04-29,166.50306701660156
2016-05-02,167.26121520996094
2016-05-03,165.8533172607422
2016-05-04,162.8211212158203
2016-05-05,161.846435546875
2016-05-06,163.0918426513672
2016-05-09,161.73814392089844
2016-05-10,165.0411376953125
2016-05-11,164.28306579589844
2016-05-12,162.92941284179688
2016-05-13,160.49273681640625
2016-05-16,162.22544860839844
2016-05-17,160.87176513671875
2016-05-18,160.330322265625
2016-05-19,158.9766082763672
2016-05-20,160.05960083007812
2016-05-23,159.68057250976562
2016-05-24,161.6298828125
2016-05-25,162.92941284179688
2016-05-26,162.5503692626953
2016-05-27,163.0918426513672
2016-05-31,163.6874237060547
2016-06-01,163.03768920898438
2016-06-02,162.71279907226562
2016-06-03,162.11717224121094
2016-06-06,163.0918426513672
2016-06-07,163.20016479492188
2016-06-08,164.12063598632812
2016-06-09,163.7416534423828
2016-06-10,162.65869140625
2016-06-13,161.52154541015625
2016-06-14,164.8245849609375
2016-06-15,165.6367645263672
2016-06-16,167.1644287109375
2016-06-17,166.94610595703125
2016-06-20,168.2010040283203
2016-06-21,168.80105590820312
2016-06-22,167.9281768798828
2016-06-23,170.16506958007812
2016-06-24,162.69065856933594
2016-06-27,159.9628143310547
2016-06-28,163.34535217285156
2016-06-29,166.6733856201172
2016-06-30,171.7472381591797
2016-07-01,171.80177307128906
2016-07-05,171.58349609375
2016-07-06,173.16571044921875
2016-07-07,173.6021728515625
2016-07-08,175.6753692626953
2016-07-11,175.7299041748047
2016-07-12,176.00274658203125
2016-07-13,176.5482940673828
2016-07-14,178.02134704589844
2016-07-15,179.38526916503906
2016-07-18,179.54898071289062
2016-07-19,179.6580352783203
2016-07-20,178.83969116210938
2016-07-21,177.8031768798828
2016-07-22,174.91152954101562
2016-07-25,172.6201629638672
2016-07-26,171.6925811767578
2016-07-27,170.65609741210938
2016-07-28,170.49240112304688
2016-07-29,169.89224243164062
2016-08-01,169.9468536376953
2016-08-02,169.4012908935547
2016-08-03,169.8376922607422
2016-08-04,170.05596923828125
2016-08-05,170.65609741210938
2016-08-08,170.6015167236328
2016-08-09,170.76522827148438
2016-08-10,170.6015167236328
2016-08-11,170.7106170654297
2016-08-12,170.4378662109375
2016-08-15,170.4378662109375
2016-08-16,170.16506958007812
2016-08-17,170.7106170654297
2016-08-18,171.47445678710938
2016-08-19,170.49240112304688
2016-08-22,170.87429809570312
2016-08-23,170.38327026367188
2016-08-24,170.32872009277344
2016-08-25,170.27413940429688
2016-08-26,170.38327026367188
2016-08-29,171.0924835205078
2016-08-30,171.14707946777344
2016-08-31,170.4378662109375
2016-09-01,170.2196044921875
2016-09-02,170.7106170654297
2016-09-06,169.4012908935547
2016-09-07,169.45578002929688
2016-09-08,169.34669494628906
2016-09-09,164.27284240722656
2016-09-12,166.3460235595703
2016-09-13,162.85430908203125
2016-09-14,162.03598022460938
2016-09-15,163.57553100585938
2016-09-16,163.19068908691406
2016-09-19,161.8160858154297
2016-09-20,163.13563537597656
2016-09-21,164.12533569335938
2016-09-22,165.1700439453125
2016-09-23,164.3452606201172
2016-09-26,162.42083740234375
2016-09-27,164.290283203125
2016-09-28,164.4003143310547
2016-09-29,162.36587524414062
2016-09-30,162.86070251464844
2016-10-03,162.97064208984375
2016-10-04,162.20094299316406
2016-10-05,162.20094299316406
2016-10-06,160.936279296875
2016-10-07,159.89158630371094
2016-10-10,158.68202209472656
2016-10-11,159.0119171142578
2016-10-12,158.90191650390625
2016-10-13,158.18714904785156
2016-10-14,158.84695434570312
2016-10-17,158.6270751953125
2016-10-18,159.3418426513672
2016-10-19,159.78167724609375
2016-10-20,159.83660888671875
2016-10-21,159.3418426513672
2016-10-24,159.0119171142578
2016-10-25,157.52734375
2016-10-26,158.73695373535156
2016-10-27,157.4173583984375
2016-10-28,160.66136169433594
2016-10-31,160.0015869140625
2016-11-01,158.79196166992188
2016-11-02,156.64761352539062
2016-11-03,155.49293518066406
2016-11-04,156.37266540527344
2016-11-07,161.15621948242188
2016-11-08,161.76107788085938
2016-11-09,162.9156951904297
2016-11-10,167.2043914794922
2016-11-11,168.85391235351562
2016-11-14,167.7542724609375
2016-11-15,169.07379150390625
2016-11-16,169.01889038085938
2016-11-17,169.29373168945312
2016-11-18,168.6339874267578
2016-11-21,169.73367309570312
2016-11-22,171.43814086914062
2016-11-23,172.31787109375
2016-11-25,172.86767578125
2016-11-28,171.82302856445312
2016-11-29,170.72337341308594
2016-11-30,169.1288299560547
2016-12-01,172.5927734375
2016-12-02,172.31787109375
2016-12-05,171.05322265625
2016-12-06,171.38316345214844
2016-12-07,173.74745178222656
2016-12-08,173.362548828125
2016-12-09,174.73716735839844
2016-12-12,175.17701721191406
2016-12-13,174.51718139648438
2016-12-14,173.19761657714844
2016-12-15,171.8780059814453
2016-12-16,174.5722198486328
2016-12-19,175.5068817138672
2016-12-20,177.32135009765625
2016-12-21,176.6615753173828
2016-12-22,176.27378845214844
2016-12-23,176.6061553955078
2016-12-27,176.71694946289062
2016-12-28,175.60899353027344
2016-12-29,175.66439819335938
2016-12-30,175.05502319335938
2017-01-03,175.55361938476562
2017-01-04,175.60899353027344
2017-01-05,174.61187744140625
2017-01-06,175.1104736328125
2017-01-09,174.2794647216797
2017-01-10,173.78091430664062
2017-01-11,174.33485412597656
2017-01-12,173.89169311523438
2017-01-13,173.72549438476562
2017-01-17,173.22694396972656
2017-01-18,173.00534057617188
2017-01-19,172.89456176757812
2017-01-20,169.12757873535156
2017-01-23,164.8065643310547
2017-01-24,166.19146728515625
2017-01-25,168.24118041992188
2017-01-26,167.96417236328125
2017-01-27,166.24691772460938
2017-01-30,165.96987915039062
2017-01-31,164.52957153320312
2017-02-01,164.47418212890625
2017-02-02,164.41879272460938
2017-02-03,164.52957153320312
2017-02-06,164.30799865722656
2017-02-07,163.7540283203125
2017-02-08,163.03379821777344
2017-02-09,163.92022705078125
2017-02-10,164.64031982421875
2017-02-13,166.41310119628906
2017-02-14,167.74258422851562
2017-02-15,168.13037109375
2017-02-16,168.68434143066406
2017-02-17,168.24118041992188
2017-02-21,169.07211303710938
2017-02-22,168.0196075439453
2017-02-23,167.6287384033203
2017-02-24,168.5779571533203
2017-02-27,167.18199157714844
2017-02-28,166.45608520507812
2017-03-01,168.5779571533203
2017-03-02,168.5779571533203
2017-03-03,168.1870880126953
2017-03-06,167.51702880859375
2017-03-07,166.73529052734375
2017-03-08,166.40025329589844
2017-03-09,165.61851501464844
2017-03-10,169.08055114746094
2017-03-13,166.73529052734375
2017-03-14,164.9484100341797
2017-03-15,166.17689514160156
2017-03-16,166.12106323242188
2017-03-17,166.8469696044922
2017-03-20,166.0652313232422
2017-03-21,164.11085510253906
2017-03-22,164.89263916015625
2017-03-23,165.39512634277344
2017-03-24,165.9535369873047
2017-03-27,164.3900146484375
2017-03-28,165.39512634277344
2017-03-29,165.73020935058594
2017-03-30,166.79115295410156
2017-03-31,166.40025329589844
2017-04-03,166.8469696044922
2017-04-04,167.6287384033203
2017-04-05,167.34951782226562
2017-04-06,167.12612915039062
2017-04-07,167.46119689941406
2017-04-10,167.5728759765625
2017-04-11,167.74038696289062
2017-04-12,166.23275756835938
2017-04-13,165.06016540527344
2017-04-17,165.50680541992188
2017-04-18,166.62359619140625
2017-04-19,167.51702880859375
2017-04-20,169.02467346191406
2017-04-21,165.00428771972656
2017-04-24,165.00428771972656
2017-04-25,164.44589233398438
2017-04-26,163.3849639892578
2017-04-27,162.3798065185547
2017-04-28,161.87730407714844
2017-05-01,161.5980987548828
2017-05-02,161.87730407714844
2017-05-03,163.21743774414062
2017-05-04,163.0499267578125
2017-05-05,163.16160583496094
2017-05-08,162.3240203857422
2017-05-09,161.54226684570312
2017-05-10,160.25790405273438
2017-05-11,161.2071990966797
2017-05-12,157.8568878173828
2017-05-15,157.3542938232422
2017-05-16,156.57252502441406
2017-05-17,153.05471801757812
2017-05-18,153.44564819335938
2017-05-19,156.62844848632812
2017-05-22,157.3542938232422
2017-05-23,157.91270446777344
2017-05-24,155.4000244140625
2017-05-25,153.5014190673828
2017-05-26,153.278076171875
2017-05-30,152.77557373046875
2017-05-31,152.88723754882812
2017-06-01,154.7857208251953
2017-06-02,155.67916870117188
2017-06-05,156.237548828125
2017-06-06,155.95831298828125
2017-06-07,154.5623779296875
2017-06-08,154.05984497070312
2017-06-09,156.0142059326172
2017-06-12,161.5980987548828
2017-06-13,158.86196899414062
2017-06-14,160.2021484375
2017-06-15,162.96133422851562
2017-06-16,163.29917907714844
2017-06-19,162.1730194091797
2017-06-20,158.4001922607422
2017-06-21,156.4293670654297
2017-06-22,155.1342010498047
2017-06-23,155.24679565429688
2017-06-26,155.4720458984375
2017-06-27,153.21966552734375
2017-06-28,152.48764038085938
2017-06-29,152.1497802734375
2017-06-30,152.0934600830078
2017-07-03,154.57113647460938
2017-07-05,154.00804138183594
2017-07-06,148.15176391601562
2017-07-07,147.25082397460938
2017-07-10,146.6313934326172
2017-07-11,148.54592895507812
2017-07-12,149.67214965820312
2017-07-13,150.8546600341797
2017-07-14,150.79833984375
2017-07-17,151.0236053466797
2017-07-18,151.4177703857422
2017-07-19,151.69932556152344
2017-07-20,150.29156494140625
2017-07-21,145.8993682861328
2017-07-24,143.19650268554688
2017-07-25,143.25282287597656
2017-07-26,144.09744262695312
2017-07-27,145.22364807128906
2017-07-28,143.7595977783203
2017-07-31,144.2100830078125
2017-08-01,143.25282287597656
2017-08-02,143.70330810546875
2017-08-03,145.05471801757812
2017-08-04,145.16738891601562
2017-08-07,144.32269287109375
2017-08-08,143.92849731445312
2017-08-09,144.7731475830078
2017-08-10,142.46444702148438
2017-08-11,141.90135192871094
2017-08-14,142.80226135253906
2017-08-15,141.56350708007812
2017-08-16,141.33827209472656
2017-08-17,139.36741638183594
2017-08-18,138.24118041992188
2017-08-21,137.9033660888672
2017-08-22,138.5227508544922
2017-08-23,137.34024047851562
2017-08-24,136.8334197998047
2017-08-25,137.9033660888672
2017-08-28,137.7907257080078
2017-08-29,137.621826171875
2017-08-30,136.72085571289062
2017-08-31,138.24118041992188
2017-09-01,141.56350708007812
2017-09-05,139.36741638183594
2017-09-06,140.32464599609375
2017-09-07,135.25677490234375
2017-09-08,134.13058471679688
2017-09-11,133.56747436523438
2017-09-12,134.6373748779297
2017-09-13,135.76356506347656
2017-09-14,136.6082305908203
2017-09-15,136.09634399414062
2017-09-18,139.11065673828125
2017-09-19,137.63194274902344
2017-09-20,138.31436157226562
2017-09-21,140.75991821289062
2017-09-22,141.44241333007812
2017-09-25,142.80734252929688
2017-09-26,141.78363037109375
2017-09-27,138.5987548828125
2017-09-28,137.85939025878906
2017-09-29,137.5181884765625
2017-10-02,139.73622131347656
2017-10-03,141.0443115234375
2017-10-04,139.224365234375
2017-10-05,139.56561279296875
2017-10-06,138.71249389648438
2017-10-09,133.25271606445312
2017-10-10,132.85464477539062
2017-10-11,131.205322265625
2017-10-12,131.09158325195312
2017-10-13,130.69342041015625
2017-10-16,132.85464477539062
2017-10-17,131.88780212402344
2017-10-18,131.48968505859375
2017-10-19,134.10581970214844
2017-10-20,135.5276336669922
2017-10-23,126.93986511230469
2017-10-24,124.49434661865234
2017-10-25,122.2762680053711
2017-10-26,121.25259399414062
2017-10-27,118.23834991455078
2017-10-30,116.07716369628906
2017-10-31,114.65534973144531
2017-11-01,113.85912322998047
2017-11-02,113.40414428710938
2017-11-03,114.54161071777344
2017-11-06,114.48473358154297
2017-11-07,114.93970489501953
2017-11-08,114.4278564453125
2017-11-09,113.68850708007812
2017-11-10,116.53213500976562
2017-11-13,108.17186737060547
2017-11-14,101.8021011352539
2017-11-15,103.84953308105469
2017-11-16,103.79266357421875
2017-11-17,103.56517028808594
2017-11-20,102.2571029663086
2017-11-21,101.40401458740234
2017-11-22,103.22393035888672
2017-11-24,103.45145416259766
2017-11-27,103.05335235595703
2017-11-28,104.70262145996094
2017-11-29,105.1007308959961
2017-11-30,104.02014923095703
2017-12-01,101.68836212158203
2017-12-04,102.08647918701172
2017-12-05,101.00591278076172
2017-12-06,100.43721008300781
2017-12-07,100.72152709960938
2017-12-08,100.72152709960938
2017-12-11,100.38030242919922
2017-12-12,101.85897827148438
2017-12-13,101.00591278076172
2017-12-14,100.32344055175781
2017-12-15,101.34716033935547
2017-12-18,101.00591278076172
2017-12-19,100.03907775878906
2017-12-20,99.24288177490234
2017-12-21,99.35661315917969
2017-12-22,99.52723693847656
2017-12-26,99.81354522705078
2017-12-27,99.52722930908203
2017-12-28,99.41268920898438
2017-12-29,99.9281005859375
2018-01-02,102.963134765625
2018-01-03,103.93666076660156
2018-01-04,106.11273956298828
2018-01-05,106.16999816894531
2018-01-08,104.68109130859375
2018-01-09,106.28453826904297
2018-01-10,108.40335083007812
2018-01-11,108.91874694824219
2018-01-12,107.42985534667969
2018-01-16,104.28026580810547
2018-01-17,99.35540771484375
2018-01-18,96.03401947021484
2018-01-19,93.11349487304688
2018-01-22,92.5981216430664
2018-01-23,96.72122955322266
2018-01-24,94.1442642211914
2018-01-25,92.6553726196289
2018-01-26,92.36905670166016
2018-01-29,93.22802734375
2018-01-30,91.33828735351562
2018-01-31,92.5981216430664
2018-02-01,91.73912048339844
2018-02-02,89.56305694580078
2018-02-05,85.38265991210938
2018-02-06,87.44422149658203
2018-02-07,87.32969665527344
2018-02-08,82.74845123291016
2018-02-09,85.55448150634766
2018-02-12,84.86729431152344
2018-02-13,84.00830078125
2018-02-14,85.32540130615234
2018-02-15,85.0390853881836
2018-02-16,86.18437194824219
2018-02-20,84.40914916992188
2018-02-21,82.9775161743164
2018-02-22,83.72197723388672
2018-02-23,83.66421508789062
2018-02-26,84.58805847167969
2018-02-27,83.72197723388672
2018-02-28,81.47015380859375
2018-03-01,80.95049285888672
2018-03-02,81.52787780761719
2018-03-05,83.26005554199219
2018-03-06,84.53033447265625
2018-03-07,83.77970886230469
2018-03-08,83.83744049072266
2018-03-09,86.26251220703125
2018-03-12,87.18632507324219
2018-03-13,83.31779479980469
2018-03-14,82.39397430419922
2018-03-15,82.91361236572266
2018-03-16,82.62493133544922
2018-03-19,81.23917388916016
2018-03-20,78.75640106201172
2018-03-21,80.14214324951172
2018-03-22,77.0819320678711
2018-03-23,75.46524810791016
2018-03-26,74.42596435546875
2018-03-27,77.60160064697266
2018-03-28,78.98735046386719
2018-03-29,77.83255004882812
2018-04-02,75.75393676757812
2018-04-03,75.8116683959961
2018-04-04,76.67778778076172
2018-04-05,77.54385375976562
2018-04-06,75.40751647949219
2018-04-09,74.07952117919922
2018-04-10,75.34977722167969
2018-04-11,74.88786315917969
2018-04-12,76.10038757324219
2018-04-13,77.89031219482422
2018-04-16,76.96647644042969
2018-04-17,79.6224594116211
2018-04-18,78.8718490600586
2018-04-19,80.77726745605469
2018-04-20,83.95292663574219
2018-04-23,83.83744049072266
2018-04-24,84.76126861572266
2018-04-25,81.12369537353516
2018-04-26,83.02908325195312
2018-04-27,83.02908325195312
2018-04-30,81.23917388916016
2018-05-01,81.12369537353516
2018-05-02,81.87429809570312
2018-05-03,80.43082427978516
2018-05-04,81.41240692138672
2018-05-07,81.23917388916016
2018-05-08,82.39397430419922
2018-05-09,84.41484832763672
2018-05-10,84.81903076171875
2018-05-11,84.29937744140625
2018-05-14,84.93448638916016
2018-05-15,84.93448638916016
2018-05-16,86.78214263916016
2018-05-17,86.78214263916016
2018-05-18,86.43572235107422
2018-05-21,88.11015319824219
2018-05-22,88.28337860107422
2018-05-23,81.87429809570312
2018-05-24,84.29937744140625
2018-05-25,84.47257232666016
2018-05-29,81.87429809570312
2018-05-30,81.81657409667969
2018-05-31,81.29692840576172
2018-06-01,81.41240692138672
2018-06-04,79.16057586669922
2018-06-05,79.68022918701172
2018-06-06,78.75640106201172
2018-06-07,79.56477355957031
2018-06-08,80.43082427978516
